id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,state,city,bathrooms
43218eea24dff1f069bf4e9a243978439e711708,2017-07-27,rent,PH,-34.6885249,-58.5683062,245.55,40,40.0,2,,"Ph de 2 ambientes interno en planta baja al fondo. Ingresando por pasillo, con patio y galeria, compuesto por: cocina-comedor con mueble mesada y bajomesada, dormitorio y bao con artefactos sanitarios.ALQUILADO .Publicado por Inmobiliaria Capece a traves INMOMAP",PH DE 2 AMBIENTES INTERNO EN PLANTA BAJA,-34.68851918367347,-58.56829810204081,3497,Figueroa Alcorta,Buenos Aires,San Justo,2
9b36f4fb7eb1ee679792575ae1fa52305bb0104d,2017-12-06,rent,Departamento,-34.6727437,-58.5605515,245.55,35,30.0,1,,Es un DEPARTAMENTO monoambiente que posee baño y patio. -  - RUSSO PROPIEDADES,DEPARTAMENTO EN ALQUILER,-34.672749075510204,-58.56055620612245,2040,Avenida Presidente Doctor Arturo Umberto Illia,Buenos Aires,San Justo,2
f5fd17ec83ecd2ab6e2fc28eac6543b400c03238,2017-12-05,rent,PH,-34.4627903969,-58.5702380885,245.55,30,30.0,2,,"Ph al fondo. Ubicado a pocas cuadras de Avellaneda y de Carlos Casares.Se encuentra al fondo. Con entrada independiente. Cuenta con cocina comedor, baño. Y dormitorio al cuál se accede exteriormente.Alquiler dentro de casa de Familia.Requisitos.Garantía propiedad o Seguro de caución.Mes Adelantado $4.500.Mes deposito $ 5.850Contrato $ 6.210Otros gastos.Certificación de firmas. ($ 400 cada una)Informes de garantía propietaria. ($ 1.900)",Ph al fondo Cocina comedor + Dormitorio,-34.4633208,-58.5700053,2502,Ex Combatiente Juan Sánchez,Buenos Aires,Virreyes,2
8406357e71ed76bd97a6c1592fe7ad0f0075babd,2017-11-17,rent,Departamento,-34.6184513,-58.5450887,245.55,40,40.0,1,,"ALQUILO DEPARTAMENTO MONOAMBIENTE AMPLIO CON COCINA SEPARADA Y BAÑO COMPLETO. EN CRUCE DE AVENIDAS MITRE Y ALVEAR. CERCA DE CENTROS COMERCIALES Y A METROS DE PARADA DE 5 LINEAS DE COLECTIVOS (135, 181, 53, 326,386). Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del título de propiedad respectivo.",ALQUILER MONOAMBIENTE AMPLIO CON COCINA SEPARADA ,-34.618653,-58.545007,3202,307 - Avenida Marcelo Torcuato de Alvear,Buenos Aires,Ciudadela,2
3dca3246d9461a6de9abd42315bbdef44744f9d5,2017-12-05,rent,PH,-37.4748114,-61.9264024,245.55,37,37.0,2,,"Alquiler de Casa 1 DORMITORIO, Coronel Suárez - sobre calle Ceferino Namuncura casi Chacabuco, casa a estrenar de 1 dormitorios. -  - MARCALAIN PROPIEDADES",PH EN ALQUILER,-37.474770261224485,-61.92641545510204,913,Namuncurá,Buenos Aires,Coronel Suárez,2
8edf54d08972197468ce21e516734dbd7ac747f6,2017-11-12,rent,PH,-34.5388292,-58.5322901,245.55,30,30.0,1,,"PH tipo monoambiente divisible ubicado a 1 cuadra de Av. Fleming distribuido en planta baja. Posee cocina comedor integrada y la posibilidad de dividirlo y separar el sector de dormitorio. Totalmente eléctrico. No se admiten niños ni mascotas. Paga porcentaje de AySA, ABL y luz propia. Requisitos: Recibo de sueldo y garantía propietaria. Los datos, medidas y antigüedad son estimativos y fueron suministrados por el propietario.Ignacio M. Labate CSI 5973 Cualquier consulta comunicarse al  o 156-051-7573 / 155-653-7701 o ",PH tipo monoambiente divisible ubicado a 1 cuadra de Av. Fleming,-34.538806642857146,-58.53230664285714,5671,Luis María Drago,Buenos Aires,San Andrés,2
18edcbb0a033490639ed001c2121451733287714,2017-12-27,rent,PH,-34.5790207,-58.5571508,245.55,35,35.0,2,,"PARA VISITAR LA PROPIEDAD O ANTE CUALQUIER CONSULTA COMUNICARSE AL: 21108599 O AL 1523187654. Departamento 2 amb. al frente, dormitorio con plac., baño completo, cocina comedor y patio con pileta..Escelente estado..Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del título de propiedad respectivo.",DEPARTAMENTO 2 AMB.S/Coronel mom al 2800-Villa Bonich,-34.579107916666665,-58.5572275,2872,Calle 119,Buenos Aires,Billinghurst,2
8a8912d03a5b5d3ccadc1d81cb8db17ac1678e8f,2017-10-31,rent,PH,-34.5538864,-58.5770588,245.55,35,35.0,2,,"PH AL FRENTE PLANTA BAJA, CONSTA DE 1 DORMITORIO, COCINA COMEDOR,BAO Y LAVADERO CUBIERTO.SE REQUIERE GARANTIA PROPIETARIA.LOPEZ LAMAS .......15-. .Publicado por LOPEZLAMAS a traves INMOMAP",PH 2 AMBIENTES PLANTA BAJA AL FRENTE,-34.553741,-58.577053,5851,103 - 26 de Julio de 1890,Buenos Aires,Villa Ballester,2
9e67fa16705364d278d9fef99c9a961e8dcaaea3,2017-10-31,rent,Departamento,-27.3778213,-55.8991385,491.1,55,55.0,3,,"ALQUILO DEPARTAMENTO 2 DORMITORIOS AV. URUGUAY. SIN EXPENSAS2 DORMITORIOS  LIVING COCINA COMEDOR 2 BAÑOS, CON PATIO CUBIERTO. PARA MAS INFO ",ALQUILO DEPARTAMENTO 2 DORMITORIOS AV. URUGUAY,-27.377809,-55.899055,3000,Avenida Uruguay,Misiones,Posadas,2
aa9471471f95cc113cfc3f79c8ba1492ed05556c,2017-09-12,rent,Departamento,-27.3613929,-55.8907846,491.1,60,60.0,1,,HERMOSO DEPARTAMENTO DE UN DORMITORIOCaracterística: 1 Dormitorio con placard Living-comedor Cocina con bajomesada Baño Terraza con vista al río incluye expensasContacto al whatsapp +541161682918 y o por teléfono al 442-0226 ___________________________________________________________________________El precio del inmueble puede ser modificado sin previo aviso.Las fotos son de carácter no contractual.La información es a solo efecto orientativo.Las medidas superficies metrajes y proporciones informados son aproximados las medidas reales surgirán del titulo de propiedad respectivoLa inmobniliaria cuenta con los siguientes medios de pago para los que sus clientes tengan opciones a la hora de pagar  ,POSADA ALQUILA MUY LINDO DEPTO DE UN DORMITORIO,-27.361276,-55.890818,1600,Avenida Roque Pérez,Misiones,Posadas,2
b8eb5b77ea1a67b162efe936689e3ccb4e64f64f,2017-12-26,rent,Departamento,-38.9639328,-68.0285969,491.1,50,50.0,3,,"Departamento de 2 dormitorios, baño completo, living-comedor, cocina y estacionamiento para auto. Ubicado en los alrededores del Club Butaco.",PROFILI INMOBILIARIA ALQUILA DPTO. 2 DORM. CON ESTACIONAMIENTO ZONA BUTACO!,-38.96393574545455,-68.02853394545454,810,Paimun,Neuquén,Neuquén,2
21bcbbcf79c243be019adadb19d6833b15bacff5,2017-10-26,rent,Departamento,-34.5926272,-58.3788196,491.1,50,50.0,2,,"Departamento de 2 ambientes en PB, cuenta con gran living-comedor, dormitorio con amplio placard, cocina independiente con conexión para lavarropas, baño completo.Excelente ubicación a 2 cuadras de Av 9 de Julio y media cuadra de Av Libertador.",Amplio Departamento de 2 Ambientes,-34.5927,-58.3789,821,Juncal,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
3848ac9dea9a88e7f5af4612d1d8809641e482ff,2017-12-05,rent,Departamento,-34.5711496,-58.4232966,491.1,40,40.0,2,,Palermo 2 ambientes   luminoso cocina independiente  placard en paso  baño completo balcon  !!!,Alquiler Palermo 2 ambientes,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
1be3d5ac248db5e3d11ea936ad34833e336b8b18,2017-12-19,rent,Departamento,-34.5711496,-58.4232966,491.1,40,40.0,2,,"Se alquila 2  ambientes lateral 1 er piso, amplia cocina separada con lavadero independiente, dormitorio con muy buen placard, pisos parquet,45 años antiguedad,a dos cuadras Alto Palermo Shooping, Av santa fe Subte linea D y todos los accesos.Excelente opcion!",2 ambientes zona Alto Palermo,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
4ecc254a3cbf5a413ed69a755087cf7984025deb,2017-12-09,rent,Departamento,-34.5617593,-58.4674829,491.1,41,35.0,2,,"Impecable 2 ambientes con amplio balcón, piso alto, super luminoso, COCHERA OPTATIVA, muy buenos detalles de terminación. La unidad cuenta con cocina con anafe de 4 hornallas, doble mesada, espacio para lavarropas y heladera. Living comedor, dormitorio con amplio placard. Cuenta con aire solo frío. Calefacción por piso radiante regulable desde la unidad. El edificio cuenta con amenities (Pisicina, laundry, salón de usos múltiples y parrilla).-La cochera es optativa, valor $. 2400.Antiguedad 1 año.Requisitos.Mes de alquiler,  mes de depósito, garante propietario de capital, ingresos comprobables.",IMPECABLE 2 ambientes super luminoso!!! piso alto,-34.5617,-58.4674,2595,"Balbin, Ricardo, Dr. Av.",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
b2bacc3eb55f19a35169f2144e1c5319b0c8b7a8,2017-12-06,rent,Departamento,-34.5562907,-58.4466565,491.1,35,31.0,1,2300.0,"Departamento MONOAMBIENTE en Belgrano, Capital FederalSalaya Romera Propiedades ofrece en alquiler excelente departamento de 1 ambiente al frente con balcón. Tiene cocina integrada, baño completo y  muy buenos placards. Se encuentra a una cuadra de la Av Del Libertador y 3 de las barrancas de Belgrano.Muy luminoso!! Antiguedad de 3 años.Las imágenes aquí contenidas han sido incluidas al solo y único efectoilustrativo de esta presentación. Las medidas son aproximadas y han sidosuministradas por los propietarios.Propiedad sujeta a la gestión del COTI por parte del propietario.SALAYA ROMERA PROPIEDADES: CSI  - CUCICBA 3638Olivos: Corrientes 702. Tel. Olivos Anexo Exclusivo Alquileres: Corrientes 702. Tel. Recoleta: Agüero 1896. Tel. Puerto Olivos: Av. del Libertador 2601. Tel. TASACIONES 0800-777-TASAR (82727) -  - SALAYA ROMERA PROP.",DEPARTAMENTO EN ALQUILER,-34.5563,-58.4467,2086,Migueletes,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
f677f4eafea3a572a210a8c34171170e77cb9aa4,2017-10-31,rent,Departamento,-34.6202744463,-58.4396508751,491.1,50,50.0,2,,DPTO 2 AMB Y MEDIO APTO PROFESIONAL CFRTE M/LUM EXCEL ESTADO Y UBICACION A MTS AV RIVADAVIA Y SUBTE A,EXCEL SEMIPISO 2 1/2 AMB CFRTE APTO PROF ,-34.6203,-58.4397,781,Rosario,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
31e5286ef8db08fdf32d1be68431bd427ec4d3ff,2017-12-22,rent,Departamento,-34.6211839,-58.3731163,491.1,48,48.0,2,,"Departamento de 2 ambientes,  compuesto por un amplio living-comedor, una habitación con placard, baño completo, cómoda cocina, y lavadero separado. Excelente ubicación a metros de Av. Independencia y Av. 9 de Julio.El valor del alquiler incluye expensas y ABL. Consulte!!!No accesible.",Alquiler departamento de 2 ambientes en San Telmo,-34.6212,-58.373,1137,Bolivar,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
430c145679e535fd2567217a7de8c2fc7352fa6b,2017-11-04,rent,Departamento,-34.5797947302,-58.4534741139,491.1,46,42.0,3,2400.0,"Departamento de 3 ambientes al contrafrente. Living comedor con salida al balcón cubierto con pisos ceramicos, 2 dormitorios (ambos con placard) y pisos Flexi Plast, cocina con muebles completos, baño con ducha. Muy luminoso.-Crecer de Angela OlivieriTel.  / 4551- -  - CRECER INMOBILIARIA",DEPARTAMENTO EN ALQUILER,-34.57981,-58.453464,800,Avenida Álvarez Thomas,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
254718ea9eae8952362a8ab7d65061f56eea0cf3,2017-12-05,rent,Departamento,-34.6035663,-58.4550836,491.1,45,40.0,1,,"****** EXCELENTE MONOAMBIENTE EN EDIFICIO DE CATEGORIA .EDIFICIO DE VANGUARDIA, UBICADO A 100 MTS DE LA ESTACIÓN METROBUS AV. SAN MARTIN. EL DEPARTAMENTO CUENTA CON AMOBLAMIENTOS DE COCINA BAJO MESADA CON DISEÑOS EXCLUSIVOS. PISOS FLOTANTES EN EL AMBIENTE Y CERÁMICA DE PRIMERA CALIDAD EN PISOS Y PAREDES DE BAÑO. GRIFERÍA DE PRIMERA MARCA. MESADA Y BACHA DE APOYAR EN BAÑO. INSTALACIÓN PREVISTA PARA EQUIPOS SPLITS FRÍO-CALOR. LA UNIDAD CUENTA CON VENTILACIÓN Y LUZ CRUZADA, LO QUE PERMITE REALIZAR UNA DIVISIÓN MANTENIENDO LA ILUMINACIÓN EN AMBOS AMBIENTES. POSEE ADEMÁS UN PEQUEÑO PLACARD EMPOTRADO.EL EDIFICO ES FULL AMENITIES: CUENTA CON PARRILLA, SUM, GYM, LAUNDRY, PISCINA, COCHERAS OPTATIVAS, TRES ASCENSORES, ESPACIOS VERDES, SOLARIUM, VESTUARIOS. CARPINTERÍA DE ALUMINIO ANODIZADO LÍNEA MÓDENA. KITCHINETTES EQUIPADOS CON COCINA ELÉCTRICA. EXCELENTE POSIBILIDAD DE INVERSIÓN. CONSULTAS: INFO# -  - 15.",ALQUILER - MONOAMBIENTE EN EDIFICIO DE CATEGORIA  - VILLA CRESPO,-34.6036,-58.455,888,"Escalada De San Martin, R.",Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
bba2c1fb5182f435cc6fe558813a56a890b3294b,2017-12-06,rent,Departamento,-34.7407178,-58.2632219,491.1,100,80.0,4,,"Alquiler de Departamento 4 AMBIENTES, QuilmesAMPLIO Y LUMINOSO DUPLEX EN ALQUILER, CONSTA DE UNA ENTRADA PARA AUTO, LIVING COMEDOR CON PISOS EN PORCELANATO, TOILETE, COCINA COMEDOR CON AMOBLAMIENTOS COMPLETOS, PATIO, EN PRIMER PLANTA 2 DORMITORIOS CON PLACARD, BAÑO COMPLETO CON BAÑERA, PLAYROOM.- -  - SERPICO BIENES RAICES",DEPARTAMENTO EN ALQUILER,-34.740719346938775,-58.26323053061225,2798,Urquiza,Buenos Aires,Quilmes,2
8d25fb4a41d4295141ac1d12cbf1c4497303d470,2017-12-05,rent,Departamento,-34.5890132,-58.5065063,491.1,46,41.0,1,,"Departamento monoambiente 40,5 m2 cubiertos más 5,5 m2 de balcón.Total 46 m2. Al frente con balcón corrido de 5 x 1,25. Cocina separada con muebles completos. Baño completo. Equipado con zócalos radiantes con caldera individual. Placard con interiores. Aberturas DVH. Instalación para Aire acondicionado split.Edificio con SUM en terraza con parrilla, jacuzzi, solarium. Gimnasio, laundry, microcine y bicicletero en subsuelo.Camaras de seguridad en todo el edificio.Edificio de categoria.",Monoambiente con amenities en alquiler,-34.589,-58.5065,3228,Mosconi General Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
5c26d5d42af0d75f2e5d9f7b2eca8153ecdac1ef,2017-12-05,rent,Departamento,-34.5890132,-58.5065063,491.1,46,41.0,1,,"Departamento monoambiente 40,5 m2 cubiertos más 5,5 m2 de balcón.Total 46 m2. Al frente con balcón corrido de 5 x 1,25. Cocina separada con muebles completos. Baño completo. Equipado con zócalos radiantes con caldera individual. Placard con interiores. Aberturas DVH. Instalación para Aire acondicionado split.Edificio con SUM en terraza con parrilla, jacuzzi, solarium. Gimnasio, laundry, microcine y bicicletero en subsuelo.Camaras de seguridad en todo el edificio.Edificio de categoria.",Monoambiente con amenities en alquiler,-34.589,-58.5065,3228,Mosconi General Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
4cb85dffe6ae532a1d54ed87e1f84ea9c38c2409,2017-12-05,rent,Departamento,-34.5890132,-58.5065063,491.1,46,41.0,1,,"Departamento monoambiente 40,5 m2 cubiertos más 5,5 m2 de balcón.Total 46 m2. Al frente con balcón corrido de 5 x 1,25. Cocina separada con muebles completos. Baño completo. Equipado con zócalos radiantes con caldera individual. Placard con interiores. Aberturas DVH. Instalación para Aire acondicionado split.Edificio con SUM en terraza con parrilla, jacuzzi, solarium. Gimnasio, laundry, microcine y bicicletero en subsuelo.Camaras de seguridad en todo el edificio.Edificio de categoria.",Monoambiente con amenities en alquiler,-34.589,-58.5065,3228,Mosconi General Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
9acc429c388cc0e49181659d43fc69aa1cb773c9,2017-12-05,rent,Departamento,-34.5890132,-58.5065063,491.1,46,41.0,1,,"Departamento monoambiente 40,5 m2 cubiertos más 5,5 m2 de balcón.Total 46 m2. Al frente con balcón corrido de 5 x 1,25. Cocina separada con muebles completos. Baño completo. Equipado con zócalos radiantes con caldera individual. Placard con interiores. Aberturas DVH. Instalación para Aire acondicionado split.Edificio con SUM en terraza con parrilla, jacuzzi, solarium. Gimnasio, laundry, microcine y bicicletero en subsuelo.Camaras de seguridad en todo el edificio.Edificio de catergoria.",Alquiler Monoambiente con balcón edificio con amenities,-34.589,-58.5065,3228,Mosconi General Av.,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
4dea5ad0ddf8b3af3f969ce5569908260aa88f19,2017-11-07,rent,Casa,-34.6467601,-58.5736549,491.1,70,50.0,1,,"ALQUILER DUPLEX 2 AMBIENTES ( DISPONIBLE MEDIADOS DE NOVIEMBRE O PRINCIPIO DE DICIEMBRE) CON ENTRADA DE AUTO PROPIA CON PORTON DE REJAS Y PUERTA LIVING COMEDOR, COCINA INTEGRADA CON TERMOTANQUE Y COCINA 4 HORNALLAS, BAO COMPLETO PATIO CON LAVADERO PLANTA ALTA DORMITORIO CON PLACARD BAJAS EXPENSAS VALOR $ 9000 SE REQUIERE GARANTIA PROPIETARIA FAMILIAR DIRECTO Y RECIBO DE SUELDO O JUSTIFICACION DE INGRESOS ( EXCLUYENTE) GASTOS DE SELLADO, PEDIDO DE INFORMES , CERTIFICACION DE FIRMAS Y HONORARIOS A CARGO DEL LOCATARIO CONSULTE MORAL BIENES RAICES BOLIVAR 728 RAMOS MEJIA 46541112 .Publicado por Moral bienes raices a traves INMOMAP",Duplex 2 amb entrada de auto patio excelente Ramos Mejia,-34.6466902,-58.5737382,499,Maipú,Buenos Aires,Ramos Mejía,2
175dfa754fd225faa0624088423c78e37414456a,2017-11-17,rent,Departamento,-34.5809173,-58.4245225,491.1,40,38.0,1,,"AMPLIO MONOAMBIENTE SEMI AMOBLADO, CONTRAFRENTE CON BALCÓN, MUY LUMINOSO. COCINA DE CONCEPTO AMERICANO, MUEBLES COMPLETOS, HELADERA CON FREEZER, COCINA Y HORNO A GAS, BARRA DESAYUNADORA, AGUA CALIENTE CENTRAL. BAÑO COMPLETO, BAÑO COMPLETO, SILLÓN,  AIRE ACONDICIONADO, GRAN PLACARD ESPEJADO, LAUNDRY Y TERRAZA COMPARTIDA.EXPENSAS INCLUYEN AYSA Y ABL.SE ALQUILA POR UN AÑO""Las inmobiliarias tienen prohibido cobrar honorarios y gastos de gestoría de informes a los inquilinos para los casos de alquiler de vivienda única""""Edificio con accesibilidad para discapacitados""Tel. Matricula CPI 3423Hector Rodolfo Menendez",MONOAMBIENTE CONTRAFRENTE CON BALCÓN SEMIAMOBLADO PALERMO SOHO,-34.5809,-58.4244,4693,Guemes,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
0ba90b64ab3324f856a9ae376f43a7f7e363543e,2017-11-23,rent,Departamento,-34.3968371371,-58.6490798644,491.1,40,40.0,1,,ESTUDIOS. APTO PROFESIONAL. 40 MT2 CUBIERTOS MAS 13 MT2 DE  COCHERA.. MONOAMBIENTE CON BAÑO COMPLETO.  VISTA  RUTA 27. SEGUNDO PISO. ,ESTUDIOS SEGUNDO PISO. ENTREGA INMEDIATA,-34.39693,-58.648432,240,Avenida del Puerto,Buenos Aires,Nordelta,2
1472221effd72a38073085c1e4a86d685b3a792c,2017-11-23,rent,Departamento,-34.425087,-58.5796585,491.1,55,40.0,1,,Lindísimo departamento de un ambiente super equipado para alquiler anual o temporario. Muy buena vista! Balcon con parrilla.Con cochera.Pileta y gimnasio en el Edificio.,"DEpartamento en alquiler con muebles en Infinity, El Palmar, Nordelta",-34.42488264837384,-58.57955513941595,1439,Enciso,Buenos Aires,Tigre,2
c40caa91c3640559b5ec1536ccb3449b65a4672b,2017-12-07,rent,Departamento,-34.5852421,-58.4414568,491.1,31,28.0,1,,"Excelente monoambiente, moderno y de estilo minimalista. En la mejor zona de palermo Hollywood.  Amenities: pileta y solárium. Laundry. Se entrega pintado y en perfectas condiciones. Bajas expensas. El precio del alquiler Incluye ABL. ",Exelente Monoambiente en Niceto Vega  ,-34.585285,-58.441605,1400,Ángel Justiniano Carranza,Ciudad de Buenos Aires,Ciudad Autónoma de Buenos Aires,2
