id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
ba6175867bda3d298aa99a752e461aa059ddf714,2017-12-06,rent,Departamento,-34.4423806,-58.5595706,545.67,63,60.0,3,2000.0,"Departamento 3 AMBIENTES, San Fernando, living con aire acondicionado,comedor, cocina amplia y separada, 2 habitaciones con aire acondicionado. -  - BETTATIS PROPIEDADES",DEPARTAMENTO EN ALQUILER,-34.44238253061225,-58.55958054081633,996,Belgrano,San Fernando,Buenos Aires,2
e28fa566d43b82a4a576cef8a72c11d7068666a4,2017-11-22,rent,Departamento,-34.6471771,-58.7920638,545.67,65,65.0,3,,"Moreno Norte - Tucuman 100 entre Nemesio Alvarez y Rivadavia Torres de Moreno La unidad cuenta con un amplio living comedor (3x6) con split frio/calor, cocina (incluye artefacto), lavadero, balcón, 2 dormitorios con placards empotrados (uno con split frio/calor), toilette y baño principal con bañera. Ingreso a garage en subsuelo por portón automático. Amenities: -Pileta con solarium -SUM -Gimnasio -Vigilancia 24hs No se aceptan mascotas ",Torres de Moreno - Departamento 3 Ambientes con Balcon y Cochera,-34.647107,-58.791935,201,Intendente Nemesio Álvarez,Moreno,Buenos Aires,2
16105949c45dc2e24fcb1d9f4dfef3beee63a7ca,2017-12-05,rent,Departamento,-34.470829,-58.5286102,545.67,56,54.0,3,,"Amplio Departamento de Tres (3) Ambientes con Cochera en Beccar Central - San IsidroDepartamento de tres ambientes, con living comedor, cocina, dos dormitorios con placard en suite, baño, toilette, balcón. Disposición: en contrafrente a la avenida.Cochera descubierta. Opcional, segunda cochera",Amplio Departamento de Tres (3) Ambientes con Cochera en Beccar Central - San Isidro,-34.470614,-58.528373,1002,Maestro Santana,San Isidro,Buenos Aires,2
e52f4c411a379a331c1f580a7bac6165c223ccf9,2017-12-14,rent,Departamento,-34.4773612,-58.4992702,545.67,55,55.0,3,,"Cerca de la Estación de Acassuso nos encontramos con éste departamento de 2 dormitorios que comparten un baño completo. Living comedor, cocina cerrada y lavadero separado. Aire frio calor y calefacción por placas.No tiene cochera.",CERCA DE LA ESTACION!,-34.477296957142855,-58.4991801489796,890,Pedro Goyena,Acassuso,Buenos Aires,2
a52f3cf4489e43ad6c5d118380b353f050ecb344,2017-12-16,rent,Departamento,-34.454433,-58.5416461,545.67,53,43.0,2,,"Lindisimo 2 ambientes con cochera cubierta, parrilla y baulera! super completo. 2 banos!Living comedor con cocina integrada por mesa tipo barra, espacio para lavarropas, amplio ventanal totalmente retractil hacia el balcon corrido con parrilla. Muy buena vista, abierta hacia el sur. Toilette. Dormitorio en Suite con placard. AA en living. Calefaccion por tiro balanceado. Agua central del edificio. Edificio a estrenar. Martillera:Analía ZárateCMCPSI N° 6238",Departamento 2 ambientes en Alquiler con cochera a estrenar en Victoria,-34.45442395102041,-58.5416521632653,1340,Dorrego,Victoria,Buenos Aires,2
d8540da00f99580d1e6d14135f70755ddec89911,2017-11-14,rent,Departamento,-34.4704278,-58.5139049,545.67,55,55.0,1,,EXCELENTE OFICINA AL FRENTE EN EL CENTRO DE SAN ISIDRO. DIVIDIDA EN 3 AMBIENTES. BAÑO COMPLETO. PISOS DE PORCELANATO. EXPENSAS 2600 INCLUYA AYSA Y ABL.COCHERA $ 2000.Coulter & Salbucci PropiedadesJavier Coulter / Diego Ernesto SalbucciCSI 4863 / CSI 5426[ Provista por  | Código 49600892 ]Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgiran del título de propiedad respectivo.,San Isidro - Departamento apto prof. en Alquiler ARS 10.000,-34.47046591428571,-58.51387713265306,139,Ituzaingó,San Isidro,Buenos Aires,2
6ec994d694131afba12c7c36d482c90cd44146a3,2017-10-20,rent,PH,-34.5307893,-58.4840576,545.67,45,45.0,3,,"Consultorio 3 Amb a 3/C de Av Maipu. Solo para uso ProfesionalRecepción de 3 x 2 M con pisos de parquet, una Habitacion de 5 x 4M a contrafrente con vista al patio, y otra de 3,80 x 3,20 M a la calle. Un Baño completo.Se pueden alquilar las habitaciones por separado.Requisitos:-1 Mes de Deposito-1 Mes de Adelanto-Garantia Familiar Directa. que no este Bajo bien de familia, se aceptan garantias de capital federal o Provincia de Bs,as-Honorarios Inmobiliarios- Contrato Minimo de 2 Años de LocacionLas medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgirán del titulo de propiedad respectivo. C. A. Castaño Martillero y Corredor Público Colegiado S.I. 3184 y 3322. M. A. Castaño Matricula Corredor Inmobiliario CPI Nro 6467.Carlos Castaño PropiedadesTel. +54 11 ",Consultorio 3 Amb a 3/C de Av Maipu,-34.530774,-58.484028,951,Caseros,Vicente López,Buenos Aires,2
c907883f85dee2fdb42e8d04774c5daef039b939,2017-10-20,rent,Local,-34.5307893,-58.4840576,545.67,45,45.0,3,,"Consultorio 3 Amb a 3/C de Av Maipu. Solo para uso ProfesionalRecepción de 3 x 2 M con pisos de parquet, una Habitacion de 5 x 4M a contrafrente con vista al patio, y otra de 3,80 x 3,20 M a la calle. Un Baño completo.Se pueden alquilar las habitaciones por separado.Requisitos:-1 Mes de Deposito-1 Mes de Adelanto-Garantia Familiar Directa. que no este Bajo bien de familia, se aceptan garantias de capital federal o Provincia de Bs,as-Honorarios Inmobiliarios- Contrato Minimo de 2 Años de LocacionLas medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgirán del titulo de propiedad respectivo. C. A. Castaño Martillero y Corredor Público Colegiado S.I. 3184 y 3322. M. A. Castaño Matricula Corredor Inmobiliario CPI Nro 6467.Carlos Castaño PropiedadesTel. +54 11 ",Consultorio 3 Amb a 3/C de Av Maipu,-34.530774,-58.484028,951,Caseros,Vicente López,Buenos Aires,2
da1e3691121c3245874bca7b92d1f9c7ffe81e2b,2017-10-26,rent,PH,-34.6632828,-58.5622221,545.67,50,35.0,3,,"Complejos de Ph. En PB se ubica la cochera, en 1er piso el Ph en alquiler y en 2do piso otro Ph. El Ph que esta en alquiler contiene cochera propia, balcón, living, cocina, patio chico (con lavadero), 2 dormitorios (ambos con placad embutido) y terraza compartida con el otro Ph.No se acepta mascota.Requisitos:Garantía de propiedad de un familiar directo y demostración de ingresos.",Caupolican al 1300 - Ph de 3 amb. en 1er piso. Alq.,-34.66326113061224,-58.56224701020408,1342,Caupolicán,Ramos Mejía,Buenos Aires,2
a7e5db5f09f411d152d894ecedeb4614470a6885,2017-12-22,rent,Departamento,-34.689436,-58.3363827,545.67,65,65.0,3,,Departamento de 3 ambientes ubicado sobre Avenida MitreBaño completoPatio,Excelente departamento en  alquiler,-34.68943191836735,-58.33638485510204,4198,Avenida Bartolomé Mitre,Villa Domínico,Buenos Aires,2
836871950658ab3f29632db15f86ef0e6166eba7,2017-10-11,rent,PH,-34.5128761,-58.5455959,545.67,91,75.0,3,,"Alquiler PH 3 ambientes en Villa AdelinaPrimer piso contrafrente, dos dormitorios, cocina comedor, baño completo, cochera, patio. Excelente zona, próximo a Avda. de  -  - LEANDRO A. GUZZI C.S.I MAT Nº  5614",PH EN ALQUILER,-34.51279026530612,-58.54553393877551,1518,Manuelita Rosas,Villa Adelina,Buenos Aires,2
b2749f4b2e5cd1e066435ef41703a537ed739915,2017-09-15,rent,Casa,-34.5860295,-58.579214,545.67,70,70.0,4,,"Sala de estar, comedor diario, cocina-comedor, dos dormitorios, bao y patio con lavadero. .Publicado por Olmos a traves INMOMAP",CASA TIPO PH,-34.586195,-58.579228,1202,807 - San Miguel de Garicoits,Villa Bosch,Buenos Aires,2
40af85d31fcf80ae446da9b925279574b7912f5b,2017-07-04,rent,Departamento,-37.9935907657,-57.5477553159,545.67,65,65.0,3,,"Alquiler de Departamento 3 AMBIENTES en La Perla, Mar del Plata.Alquiler departamento de 3 ambientes con balcón a la calle. Amplio Living comedor con salida al balcón. Dormitorio principal con salida al balcón. Segundo dormitorio al contra frente. Dos baños, cocina con espacio para lavarropas y entrada de servicio. -  - CROSS PROPIEDADES",DEPARTAMENTO EN ALQUILER,-37.99363140816327,-57.5477027755102,1222,La Rioja,Mar del Plata,Buenos Aires,2
c9430c7a2044c13e777d277d0639dc2eccb8f580,2017-12-22,rent,Departamento,-34.5991257,-58.5317573,545.67,67,40.0,2,,"2 ambientes al frente esquina Ameghino y Beazley, gran balcon terraza son 67 m2, para exigentes. ",2 ambientes al frente con balcon terraza,-34.599163,-58.531789,3102,416 - Florentino Ameghino,Sáenz Peña,Buenos Aires,2
0afe649f2abd75655cc551efa853e681101bf06a,2017-11-27,rent,Casa,-34.555546,-58.5444091,545.67,80,60.0,3,,2 DORMITORIOS AMPLIOS COCINA COMEDOR LIVING COMEDOR PATIO CON LAVADERO TERRAZA ACCESIBLE CON GALPN COCHERA DESCUBIERTA LOCAL AL FRENTE DE 5X4 .Publicado por alan fanatico gestion inmobiliaria a traves INMOMAP,CASA 3 AMBIENTES CON LOCAL !!,-34.555579,-58.544506,3702,61 - Juan B. Alberdi,San Andrés,Buenos Aires,2
b5c9820ad1c17f00214980d6d42b0ce227b02dcb,2017-11-17,rent,Local,-34.802466,-58.47542,545.67,60,60.0,1,,"LOCAL EN ALQUILER EN MONTE GRANDE!! A ESTRENAR!!! EXCELENTE UBICACIÓN SOBRE LA AV FAIR Y MARIANO ALEGRE.  LOCAL COMERCIAL TOTALMENTE TERMINADOS CON PORCELANATO EN EL PISO, INSTALACIÓN ELÉCTRICA Y PLAFONES DE ILUMINACIÓN. BAÑO COMPLETO. 60m2. $10.000",local en Alquiler en Monte Grande,-34.80248702448979,-58.47544830408163,1089,Mariano Alegre,Monte Grande,Buenos Aires,2
0862eca5071623564d7949c5b337b4c3c0118430,2017-12-15,rent,PH,-34.5915266,-58.5474524,545.67,100,85.0,3,,ALQUILER  amplio PH en Planta alta de 3 ambientes con patio. .Publicado por Semina Propiedades a traves INMOMAP,ALQUILER PH en planta alta,-34.591533224489794,-58.54745556326531,5466,Tunuyán,Villa Lynch,Buenos Aires,2
ea1612d7e8474d7303991af624ac1923faef49a1,2017-09-30,rent,Departamento,-27.362480425,-55.8961539121,1091.34,149,149.0,4,,"HERMOSOS DEPARTAMENTOS DE TRES DORMITORIOS DE PRIMERA CALIDAD A ESTRENAR, AMPLIOS, CON PLACARD, A/A EN TODOS LOS AMBIENTES, COCINA CON ALACENA Y BAJO MESADA, LIVING-COMEDOR, TRES BAÑOS, LAVADERO, COCHERA, EL EDIFICIO CUENTA ADEMAS CON CUATRO ASCENSORES, PILETA, SUM, GIMNASIO, SEGURIDAD LAS 24 HS. PARA MAS INFORMACIÓN COMUNICARSE A LOS TEL: 497. CEL: 376470625969 O EN NUESTRA PAGINA WEB ",SE ALQUILA DEPARTAMENTO EN POSADAS MISIONES,-27.36247644693877,-55.89619803877551,1348,Ayacucho,Posadas,Misiones,2
2bc1ea2701e01ad9a432e35662e5029ebc330fd6,2017-09-26,rent,Casa,-45.930147,-67.56205,1091.34,120,120.0,4,,"casa en Rada Tilly, , ubicada en islas malvinas 1343",alquiler de casa Rada tilly,-45.93011078775511,-67.56211174081632,1340,Islas Malvinas,Municipio de Rada Tilly,Chubut,2
c58f02f385eb0816b134aa6f5ea41d24a7ac1eca,2017-10-11,rent,Departamento,-34.5969232,-58.3841004,1091.34,120,110.0,4,,"Excelente departamento de cuatro amplios ambientes. Consta de tres habitaciones, gran living comedor con posibilidad de ser dividido para tener un ambiente más, cocina completa dos baños, dependencia de servicio con baño, lavadero independiente, balcón corrido y palier privado. Piso alto, vistas despejadas, mucha luz y ventilación en todos los ambientes.Pisos de parquet, agua central, azulejos San Lorenzo, cortinas de madera en todas las aberturas. A una cuadra de Av. 9 de Julio y de Av. Santa Fe, fácil acceso y cercanías con múltiples medios de transporte. ",Excelente departamento en Marcelo T. de Alvear,-34.5969,-58.384,1003,Libertad,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
f18de100383ed3a2ae8b99307c87d6a83638442e,2017-12-14,rent,Departamento,-34.608003,-58.414307,1091.34,66,60.0,3,,"Gallo 1000. Impecable departamento a estrenar APTO PROFESIONAL.. Amplia cocina con barra desayunadora de granito, conexión para lavarropas, toilete y baño completo, living comedor y dormitorio con placard ambos con salida a balcón aterrazado corrido. Segundo dormitorio con placard . Todos los ambientes con aire acondicionado frío calor . Piscina y parrillas , tres subsuelos de cocheras con posibilidades de alquiler , cochera de cortesía, encargado y vigilancia 24 hs. Súper luminoso en todos los ambientes. A pocas cuadras de Alto Palermo Shopping, Abasto Shopping y multiples lineas de transporte, colectivos y subtes. A dos cuadras de Universidad de Palermo. Abl y Aysa , actualmente incluidos en las expensas. ",Excelente tres amb. a estrenar en Palermo,-34.6079,-58.4143,3383,Diaz Velez Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
e8d72ae5d5b64f73e23cd523eaf4344f8ab567b4,2017-09-20,rent,Departamento,-34.5704981,-58.4315778,1091.34,80,55.0,2,,"COMO POCOS EN LA ZONA, 2 AMBIENTES DE 80 M2  BALCON DE 8 M X 3; AMPLIO DORMITORIO ,  TODO DA AL IMPONENTE BALCON TERRAZA CON VISTA A CANCHA DE POLO  Y RIO .- AMOBLADO Y EQUIPADO CON HELADERA, LAVARROPA , ECT....SOLO PARA EXIGENTES!!!!!  EL EDIFICIO TIENE UN SALON DE USOS  MILTIPLES CON PARRILA ZONA CUBIERTA Y DESCUBIERTA SUPER EQUIPADO, Y PISCINA EN PLANTA  BAJA Y JACUZZI EN EL PISO 14 CON AREA DE SOLARIUM  !!!!!!!!!!!!!!!!  ",SEMI PISO 2 AMBIENTES 79  M2 AMOBLADO Y EQUIPADO VISTA AL RIO ,-34.570432,-58.431548,1799,Avenida General Indalecio Chenaut,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c5c45ea698df08393e6cec897b9ea0f9acbfbbdf,2017-12-14,rent,Departamento,-34.608003,-58.414307,1091.34,64,58.0,3,,"Gallo 1000. Impecable departamento a estrenar APTO PROFESIONAL. Amplia cocina integrada, conexión para lavarropas de carga superior,baño completo, living comedor y dormitorio con placard ambos con salida a balcón aterrazado corrido. Segundo dormitorio con espacio de vestidor . Aire acondicionado frío calor. Piscina y parrillas , cochera propia techada , y tres subsuelos de cocheras con posibilidades de alquiler una segunda. Cochera de cortesía, encargado y vigilancia 24 hs. Super luminoso en todos los ambientes. A pocas cuadras de Alto Palermo Shopping, Abasto Shopping y múltiples lineas de transporte, colectivos y subtes. A dos cuadras de Universidad de Palermo. Abl y Aysa , actualmente incluidos en las expensas.",Excelente tres amb. a estrenar en Palermo,-34.6079,-58.4143,3383,Diaz Velez Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
634176dd733534be8eddcafb9c4677b2c02ca367,2017-12-15,rent,Departamento,-34.5711496,-58.4232966,1091.34,70,61.0,3,,"Excelente tres ambientes, todos con salida a balcón corrido que se aterraza en el sector del living-comedor.Palier privado con puerta blindada, living-comedor con una puerta espejada, toilette y placard de recepción, los dos dormitorios con placard, un baño completo reciclado, con vanitory, mampara y ventilación externa. Muy cómoda cocina y ventilada, amplio espacio para comedor de diario, lavadero incorporado con conexión para lavarropas. Dos equipos split instalados (living-comedor y dormitorio principal) y ventilador de techo en segundo dormitorio.Pisos plastificados. IMPECABLE!!!Cochera fija Nro. 13 en primer subsuelo.Se requiere ingresos demostrables y garante propietario. ",Excelente semipiso en alquiler Paunero y Cabello IMPECABLE CON COCHERA FIJA,-34.5713,-58.4233,3898,Del Libertador Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
ef3c950185743ee16e29d567a9222c52abc80234,2017-10-05,rent,Local,-34.597338,-58.397667,1091.34,120,120.0,4,,Alquiler USO Comercial – Zona Facultad Odontología,Alquiler USO Comercial – Zona Facultad Odontología,-34.5973,-58.3977,996,Junin,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
eb788745fa455a19c989d80bced49433a282d4a4,2017-12-05,rent,Departamento,-34.5895459,-58.3973636,1091.34,35,35.0,2,,"Excelente depto. en pleno corazón de Recoleta. Baño ,cocina separada. Totalmente amoblado. Muy buen estado. Servicios centrales. Super luminoso. El valor del alquiler incluye expensas, ABL y AySA",Alquiler 2 amb. en Recoleta,-34.5895,-58.3969,1690,Azcuenaga,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
881ba8805946a17a2f7858686c3dd511e173cd9c,2017-11-28,rent,Departamento,-34.6114089,-58.3733959,1091.34,81,43.0,2,,"Departamento tipo loft en Palacio Francés construido en el año  1900, recientemente reciclado a nuevo, ubicado en el casco histórico de Buenos Aires, San Telmo, a 2 cuadras de Avenida de Mayo y a 1 cuadra de Av Belgrano. Por su  estratégica ubicación, puede accederse a pie a muchas áreas de interés turístico de la ciudad;  está a 2 cuadras de la estación de subte Plaza de Mayo y a 2 de Diagonal Roque Saenz Peña, donde pasan líneas de colectivos que lo comunican con el resto de la ciudad.Hermoso departamento reciclado a nuevo Tipo Loft en con entrepiso, balcón con vista al contra-frente y una terrazas de 37 m2 propia al departamento. Dispone en plata baja un living/comedor - cocina integrada - 1 baño completo - el dormitorio se encuentra en el entrepiso y el trecer y ultimo piso la terraza.El valor no incluye las expensas y el abl.",Venta Loft 2 ambientes con terraza,-34.611348,-58.373326,499,Moreno,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
81e834a7934a28e26ea6e2975cc6b83b9d5ff658,2017-12-05,rent,Departamento,-34.6114038,-58.3732641,1091.34,46,45.0,2,,"Departamento en duplex dentro del Casco Histórico.Conserva su majestuoso estilo francés de 1901. Edificio puesto en valor. Amenities. Gimnasio en 1º Piso. Amplio patio 7.25 x 4.00 mts. Cocina integrada. Frente al Colegio Nacional de Buenos Aires y a dos cuadras de la Plaza de Mayo. Medios de transporte cercanos: Subte BOLIVAR (Línea E), CATEDRAL (Línea D), PERU y PLAZA DE MAYO (Línea A) y varias líneas de colectivos, cercano a San Telmo y Puerto Madero. Universidades cercanas UADE (Lima é Independencia) y UCA (Alicia Moreau de Justo 1300). A la vuelta se encuentra el Museo de la Ciudad (Defensa 219) ",Increible duplex en el Palacio Raggio,-34.611348,-58.373326,499,Moreno,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
15537735bd304ec5658f43d62fe9ab681a494ade,2017-07-10,rent,Casa,-34.5655866,-59.1197858,1091.34,400,353.0,5,,"Alquiler de excelente propiedad cntrica - Lujn.Se alquila casa de estilo en barrio histrico de Lujn apta profesional y comercial. Mitre al 200.Posee 353 mt2, estilo antiguo, fachada histrica.Distribuido de la siguiente forma:Planta baja: Hall de ingreso, cocina, living-comedor, cinco habitaciones, bao, toilette, patio con parrilla, lavadero y garage, con lugar de guardado para un auto cubierto y para dos autos al descubierto. Planta alta: dos habitaciones amplias, una con vestidor, mas bao completo. Amplia terraza. .Publicado por Angeles Tineo Propiedades a traves INMOMAP",Alquiler amplia casa centrica ,-34.5657375,-59.1197189,1102,6 - Francia,Luján,Buenos Aires,2
bb0e430c127fe3b86ee0a771a2dc2ae09f3e4017,2017-12-27,rent,Departamento,-34.5680721,-58.4334263,1091.34,80,80.0,2,,"Departamento en alquiler, a estrenar, en esquina tipo duplex.Cocina con anafe, barra. Living comedor,   toillete de cortesía, baño completo. Amplio dormitorio 35mts con opcion a subdividirlo.Expensas aproximadas $1300. Baulera.Muy luminoso.Zampone PropiedadesC.U.C.I.C.B.A. 4673 - C.S.I. 5793 / ","Alquiler, Las Cañitas excelente departamento a estrenar. ",-34.568061,-58.433387,1699,San Benito de Palermo,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
533e118cb5d1bdec48f06f79a0d82d27fe8be68c,2017-09-30,rent,PH,-34.570884,-58.4886936,1091.34,120,120.0,4,,"Departamento tipo casa 6 ambientes contrafrente.Sin Expensas. con PATIO. Living de 8,50 x 4 con piso de madera,cocina,baño completo,dos toilette.Una habitación primer piso con baño. Opcional un ambiente más, espacio a utilizar como un segundo living o comedor 4,50X7 Aprox.",Av Triunvirato 4100 PB,-34.571,-58.4887,5061,Nahuel Huapi,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
7c8d68c331a249c3ebcf9520ba9e13379ded6cd7,2017-09-20,rent,Departamento,-34.5718937,-58.4802527,1091.34,42,40.0,1,2200.0,"Coqueto monoambiente.Ubicado en el barrio de Villa Urquiza, sobre la calle Miller 2400. $to piso contrafrente.Totalmente amoblado. Cuenta con 42 M2 con balcón.Está en un lugar que es tranquilo y sin ruidos.Es fresco en verano y calentito en invierno.Edificio nuevo.Todo el mobiliario en perfecto estado.Con A/A, ventilador de techo y estufa.Cocina con amplios cajones para guardar.Baño con placard y mas detalles. A 4 cuadras de subte B,estación de tren,varias líneas de colectivos,a pocas cuadras de sede Drago de UBA. REQUISITOS:ALQUILER: $ 20.000EXPENSAS: $ 2.200DEPÓSITO: 2 MESESAJUSTE: 12,5 % SEMESTRALGARANTÍA: PROPIETARIA Y SEGURO DE CAUCIÓNVISITA: A COORDINAR",Miller 2400 - Monoambiente TOTALMENTE AMOBLADO!!,-34.5718,-58.4803,4402,Blanco Encalada,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
